u2411 0.0386751467926 0.037763543113 0.0617545497061 0.0733186770608 0.0366766581822 0.057395392225 0.153102716783 0.0681510448587 0.139611171091 0.0825057224099 0.121056548365 0.0700616449975 0.109635232102 0.146522876711 0.143247944478 0.0732728360894 0.0681843062948 0.166107374168 0.0793412706916 0.16215660151 0.0810390067364 0.0677357197456 0.134221306766 0.152291824566 0.0912443703508 0.108069331367 0.0861246097813 0.0264498204684 0.119619811795 0.0967146424196 0.165175431387 0.103173883566 0.109625774178 0.0720197508304 0.102713605999 0.0447312618187 0.0844685036815 0.0716949460642 0.150400377758 0.125511607204 0.0718698623849 0.0547891158668 0.136783848138 0.0506559034755 0.150408993559 0.150762779919 0.0303373409905 0.0978086749443 0.0681825233127 0.154297970533 0.0822510232794 0.0845069187212 0.1725105165 0.107452030857 0.130342471735 0.0253216055009 0.0808485863241 0.1003355435 0.0909515867485 0.164685908104 0.0658832587411 0.0604183458537 0.0784379376118 0.100543888189 0.0324224893597 0.0667264019767 0.016711585078 0.0251610945631 0.124321489156 0.0898560545233 0.0190764206875 0.0925035215778 0.0205092200218 0.109656679283 0.0718272926015 0.0376998829452 0.0246002850139 0.141273287922 0.0957580343569 0.155109479602 0.133292133647 0.168590028011 0.124741199748 0.170097311616 0.165320261151 0.118517827976 0.104112131643 0.120810363484 0.16179319597 0.0552719276733 0.0404247315118 0.179864817913 0.143233096938 0.151431734084 0.12221506818 0.154940740026 0.143120794633 0.135583562855 0.0390748260172 0.0729147123659 0.16127816919 0.0641312638633 0.116123306188 0.102986304406 0.0830006462591 0.0489525478471 0.0575903035247 0.0665717418547 0.035482061751 0.0499252756569 0.0386195863293 0.119001846009 0.0332439248184 0.0558107339386 0.110396396306 0.0904582900089 0.03590073925 0.162104729911 0.087571970255 0.155571071296 0.127476299591 0.0624133715683 0.0601648227086 0.106309110566 0.0453363603407 0.0926408144915 0.15751541134 0.10799740077 
u2410 0.0515239002935 0.120862218682 0.136575196909 0.08912116341 0.000235743481874 0.0417721880692 -0.00602858434194 0.131969092806 0.0830570164041 0.0769767469672 0.0452241099393 0.0984550055529 0.11033832132 0.117121284461 0.102111048307 -0.00538856553192 0.0964503154039 0.134369637022 0.0144647438289 0.0719346564751 -0.00151809070401 0.0693319304466 0.0228018928756 0.0912228594147 0.121350914619 0.0201930486935 0.0898825072196 0.0842147832126 0.13635032953 0.0187204024906 -0.00599153163914 0.0843587726559 0.062744437765 0.14684592858 0.111702984259 0.0384854354768 0.0363028850096 0.11370690541 0.00230253051361 -0.00380364436929 0.12878584675 -0.00783898736898 0.0420536791082 0.0383836300298 0.115699462045 0.0292570710793 0.0952003173778 -0.0038583153832 0.114792777814 0.121134330882 0.0767496519863 0.139279933185 0.105973234918 0.0840827882215 0.00629031504702 0.0315854108105 0.0606503659203 0.114957398659 0.120019243523 0.0482351278346 0.106281809816 -0.00235754798482 0.0601925362158 0.0811858040993 0.0956789270212 0.0482213737644 0.014063714706 0.0471714881847 0.0866057107017 0.00757942098526 0.0392328963102 0.0277846563828 0.107587933858 0.0139307518816 0.0498834931772 0.132102120962 0.0960692128776 0.116030170175 0.0556590782485 0.0926804547682 0.0330273231375 0.0463364686695 0.0436867708089 0.0740598129125 0.0909147955965 0.0331382015034 0.041483771994 -0.00658975718259 -0.00185422560901 0.0861327104957 0.0426705499886 0.126234429644 0.0862736946672 0.0444623367036 0.0046272913392 0.0935671809194 0.086771094675 0.0659508007734 0.0914858761999 0.0672961001814 0.0862730742611 0.113698289565 0.0911661579527 0.00576465810114 -0.0152768532726 0.0693829898699 0.0100665744282 0.0641598286392 0.121039521943 0.0709833932252 0.101382711099 0.0780585965484 0.0551286705371 0.0560134163384 0.136707243114 0.0325985208997 0.128223110053 0.0966302641453 0.0469004814294 0.128180500739 0.085430033624 0.105051922713 0.0549290791947 0.147754868732 0.0874605078361 -0.00164360198819 0.145658104298 0.109654836788 
u2413 0.120757572433 0.134107927526 0.0661972932308 0.0473182713039 0.089578097147 0.0239295100979 0.0518965077429 0.0411490297443 0.128953356942 0.0353184331048 0.129857475979 0.0579646568722 0.0426763916143 0.0461096313541 0.080315022218 0.0499097092162 0.086240922055 0.0132870341074 0.0628466369937 0.00750518786215 0.0219615090535 0.0542848094317 0.0752043389245 0.0661452592764 0.0937722082726 0.0190178437182 0.102161200698 0.0823967659106 0.0721641870588 0.136678820657 0.0792057040273 0.019422627503 0.129793349539 0.0559508507475 0.156057852602 0.145773153551 0.144491781131 0.146055848781 0.103077681998 0.0388969254097 0.0303689327636 0.102317528122 0.156735535258 0.0961373876176 0.0586061428501 0.146495032123 0.0776938730171 0.0828221684484 0.0508480444176 0.0458565050429 0.155318911266 0.0919559392583 0.0954923886842 0.0376338900898 0.0410172192676 0.134446442275 0.0956109005524 0.0704209545118 0.132926687209 0.143360156521 0.0522645263181 0.142153364599 0.0784021207481 0.128924085659 0.0902118605308 0.0352774971759 0.0561260960273 0.140347329004 0.0321661596634 0.117791654929 0.163380834257 0.0506495490372 0.0367317540177 0.0350470785 0.150872275981 0.143483841791 0.121937620369 0.103972568799 0.0586548709608 0.115659558898 0.106536915954 0.130665514387 0.142344060164 0.0769816013311 0.0597244324272 0.10424115483 0.121709869785 0.0519982721049 0.133162227454 0.110241914439 0.0260403263581 0.0641822640309 0.0422581394833 0.147904141667 0.107984139011 0.0021685741592 0.11755660331 0.0841569856189 0.0211481104332 0.120202402591 0.097165237947 0.0159428891205 0.0479274123178 0.0130822647693 0.142768817036 0.109124156022 0.0315813631479 0.0530060950972 0.162225505646 0.133153786358 0.0118964199287 0.157453893068 0.137115283437 0.0767135418538 0.154067134078 0.0164358566769 0.0986254127422 0.111245947869 0.0257215386689 0.0379791191574 0.0161818411151 0.117471075429 0.0348359524517 0.135000344989 0.054791850328 0.12462331874 0.11458228776 0.0155296175176 
u2412 0.0851850103256 0.0510916284771 0.0217065681066 0.0740030272279 0.0822291265356 0.120109751226 -0.0115542093047 0.0763583188241 0.0640741127774 0.0609927768342 -0.00169652073891 0.0769936858663 0.0423156752502 0.0924960042127 0.119603394992 0.0764846187958 0.017988366096 0.10540957291 0.000202650076058 0.0924759133627 0.0818860492067 0.0801465854133 0.121028143968 0.0394272906195 0.0219359564226 0.0790213757981 0.0680502746963 0.0875349192389 0.0816970031815 0.122845514459 0.0284836248904 -0.0195515438194 0.093701561117 0.126380339018 0.0959946496884 0.0833227789358 -0.00874738576241 0.101691741142 0.0356842913564 0.0430847208698 0.0736277199134 -0.00874158047593 0.102587326558 0.0451911654059 0.0404775119187 0.027518998344 0.0892213705697 0.0300919244342 -0.00104737190467 0.129302030078 0.0331506517839 0.0479849931922 0.0580772054667 0.0397170785506 0.0635478429646 0.0206391740295 0.119160456326 0.0862948885157 -0.0169475188432 -0.00644216546336 0.032272739502 -0.0143458642217 0.0501209541771 0.0148388709271 0.114237879189 0.0553381143307 0.0657053824854 0.0758375347178 0.0401511707318 0.123273803838 0.0190473551638 0.00526615536561 0.0590776041743 -0.012721079727 0.0518284446299 0.139780124335 0.0760825501422 0.00806821420573 0.0277808752213 0.113948165589 0.0354263690112 0.0689503380441 0.127003606154 0.112993577728 0.0965242929113 -0.00991217149166 0.0856977356654 0.124485159018 0.117356700692 0.0548228268853 0.116390476395 0.0973278266867 0.0908039721867 0.00176846473859 0.139823259999 0.101594891629 0.0593477618146 0.0229361712466 0.0894463800855 0.0828610561655 0.0620943673303 0.106709529667 0.0435571871609 0.000337513816767 0.0691282796755 0.0716082437737 0.0146493580589 0.110545425472 0.111635229694 0.0185619763812 0.0735107680737 0.0386890917293 0.0853373599338 0.129073085954 0.0864576633636 0.104233037268 0.053086491326 0.113559587482 -0.000376960093381 0.0327923009417 0.0542204509698 0.121138386622 0.125121211606 0.0217132564175 0.111925590538 0.106060370122 0.0603926487876 0.0853083131842 
u4035 0.10801361187 0.0938788646535 0.116162637513 0.118015854508 0.11921108836 0.0911577870628 0.0142421742001 0.106974590707 0.0723475115755 0.0506372264998 0.14860837777 0.140270297537 0.0187981112024 0.172145072939 0.113621640068 0.0441189882786 0.0385179088419 0.00843768856681 0.0212968778617 0.110844559221 0.134200110392 0.0915858251128 0.129543306647 0.0298022145706 0.129171534102 0.0212426434987 0.0861762297849 0.00980140330213 0.16569881483 0.0676013404538 0.0116275183452 0.00417532319547 0.108640513183 0.124468917649 0.0915486016669 0.0760510360192 0.0862312359678 0.114155221573 0.0502740763889 0.0558270858071 0.0993620633016 0.0205956621193 0.151887895025 0.040043488083 0.164047404514 0.0629900503982 0.0563815191157 0.0263994618116 0.114468578464 0.117605349719 0.124231917843 0.0499417372473 0.0413146357567 0.0856809027276 0.0254381395133 0.129477510357 0.0182234085105 0.113738364171 0.142565059167 0.0249627198034 0.10594735791 0.070708160589 0.00508429470945 0.114552085904 0.0186520543766 0.0834922078319 0.0931580933685 0.127745153173 0.139324668997 0.074370674445 0.0347327783556 0.0951258364295 0.0275394133849 0.0230903727698 0.0838168533425 0.0478972107852 9.53293364225e-06 0.0145133221413 0.158754369723 0.0205769469208 0.026868070694 0.129129145169 0.026423403966 0.00903390294024 0.138022899978 0.119965477503 0.0326484354506 0.0530326791186 0.114906736949 0.016938024848 0.046153141128 0.0283457594895 0.108346716375 0.0101048339546 0.0720244610744 0.160852897762 0.0530113154062 0.122755486643 0.0143683130542 0.0105112554618 0.0826854860571 0.0117984462277 0.0796880310035 0.00176202313453 0.0695786370339 0.0624690940237 0.0327713721574 0.139780441599 0.114201598499 0.0770261532024 0.0299304996698 0.137133354114 0.110834009629 0.146895996299 0.149353725535 0.0541212922553 0.0745388869927 0.144348506614 0.0313701044924 0.0616004220261 0.0287780824174 0.136127955251 0.11598006137 0.0279278832643 0.0138055557185 0.0571623621137 0.0988419439918 0.0516402340812 
u1840 0.0623474965338 0.0995004420362 0.0213792453817 -0.00828251374858 0.0699703605186 0.105924439628 0.028497154936 0.0540571829193 0.107838102842 0.128513743288 0.0666367032813 0.0656199353956 -0.0104843390004 0.0526789449276 0.10774920932 0.10659361107 0.00158599450382 0.104192245277 0.0647877764097 0.13197097965 0.126098709656 0.087693005698 0.0857840444217 0.11696279784 0.0919158918552 0.0109092401009 0.0424679994405 0.02977826971 0.104329618212 0.0991860723034 0.00815768111919 0.116661316518 0.0880845766581 0.0487771210374 0.00707533965876 0.0319563486722 0.0175780212391 0.0522865267733 0.0225609116446 0.104003087895 0.0628830290595 0.0236640622424 0.102577178196 0.0390076667378 0.0446608041546 0.130540779169 0.0929802492379 0.13842304223 0.0756708677009 0.135509726954 0.0602765513206 0.0075447974794 0.12129860916 0.00666679950605 0.0931398763522 0.10997829538 0.0747411692826 0.0403894300384 0.0942076343751 0.0931458946379 0.00125697949271 0.12217533008 0.0335128505496 0.118219524296 0.104125248718 0.135032473241 0.106639225583 0.0535416564434 0.0156143305275 0.0384116451506 0.0609172014662 0.0962963344342 0.120488704524 0.113362430995 0.115798914046 0.0756206783462 0.0704429067248 0.0859268502561 0.0773045968936 0.134245604507 0.0582940593706 0.0348752810316 0.0577931141175 0.0117355826354 0.115898583789 0.0127670585398 0.0750355289223 0.116030310531 0.116248210697 0.0100540118308 0.115007967721 0.0880405749224 0.0288833690483 0.0851318625233 0.00402159115996 0.0135439007569 -0.00387499906351 0.0347355387934 0.104592816912 0.123467465076 0.0858825466044 0.0674203654078 0.0587326987731 0.109199672598 0.00215060213256 0.109883725693 0.0336339155603 0.061130926025 0.0907449317976 0.0339505457399 0.0574109197916 0.12200281827 0.121913464436 0.107956222074 0.126409578093 0.0883722930423 0.114606277677 0.0698700801992 0.0664083365869 0.00369653701725 0.117286231645 0.0658139181324 0.0166093232988 0.101192124566 0.13160486152 0.125064613773 0.0356056879002 0.0159534467171 
u78 0.0383623716626 0.082802673557 0.0177271532733 0.0399947550972 0.118840758292 0.0386272923635 0.118623432077 0.136108882112 -0.0132658862992 0.0422579601524 0.0235102764791 0.0294354634035 0.0837334080804 0.054616988303 0.127268371944 0.0773476993793 0.078415632536 0.1139107704 0.0593543018357 0.110264539932 0.0828731283437 0.0742651271456 0.0578297170189 0.104448685884 0.0809198793171 0.0123919375 0.0535082293934 0.111166152282 0.090001551705 0.143954325003 0.110402421142 0.104041090932 0.0518720240204 -0.02037663335 0.0954706350141 -0.0269112418228 0.0343608442585 0.12297795796 0.112430112677 0.104437479863 0.0585948543405 0.127729458841 0.124060997727 0.118955588951 0.0403621572562 0.072598305366 0.102560029111 0.114562852587 0.132055955137 0.00503296055684 0.126046259008 0.0258150381249 0.0679573740499 0.00693755422771 -0.0276513064917 0.0127628512356 0.0726230064688 0.116239151368 0.101383679555 0.0853645977876 0.111662020709 0.117589681116 0.098695341453 0.0512658601166 0.0570188008866 0.02671656553 0.0211242889709 0.0976013290464 0.108603411712 0.126063045731 0.016781148447 0.0667281643117 0.0797323523605 0.000608731103566 0.00560745963898 0.0406398314996 0.08811366407 0.0907756623973 0.100731955656 0.107853374957 0.0303123775813 0.0160798201623 -0.0202878997976 0.0526614902994 0.00277467898453 0.114187014122 0.0555378181326 0.0499796684162 0.0312979760585 0.107643613338 -0.0166177329089 0.00307264704328 0.0815500489826 0.029692374899 0.138090442337 0.0415324041093 0.0892293767699 0.107334859938 0.0782904290708 0.0405734609755 0.0733298313527 0.036334405136 0.0991089375074 0.124268894188 0.111327658503 0.0527142718321 0.0373705879115 0.127190639014 0.116226810454 0.0173113026412 0.0266779263223 0.0684734836655 0.117660414383 0.113648322684 0.0580493886004 0.0562125074984 0.088384701112 0.0478088416329 0.0789931094987 0.0489955041104 0.0153301365273 0.0562163402361 0.109163588706 0.031831990616 0.103536743934 0.00985545365311 0.0572891015975 0.0143266888187 
u2091 0.172219548213 0.0548385537356 0.140943334192 0.190794591152 0.0606070897561 0.0665149275621 0.00938187863626 0.106535629611 0.135523783234 0.142406332914 0.0086099812924 0.0571183250451 0.0395201383405 0.120386148254 0.0154268636039 0.146956395304 0.0877072407607 0.0737663538748 0.183312272222 0.0801847984755 0.111265613948 0.164958198089 0.074399254617 0.100206964767 0.148061460889 0.0751373139537 0.0759409875372 0.177657684598 0.0370651836784 0.171818358861 0.0584315919856 0.201638738016 0.105780662556 0.158316466298 0.0886694370397 0.0935694515101 0.109678588781 0.195097596813 0.048910249881 0.123653512707 0.192615092354 0.00656402263454 0.112366403548 0.0708120519598 0.0324473236568 0.13470443889 0.0257862385679 0.103070884398 0.180175572739 0.0892580394265 0.0810922189105 0.202608376804 0.114195961092 0.233124706799 0.111153031891 0.143238875563 0.115915216202 0.177884609832 0.150649852795 0.0774612912924 0.0558885213523 0.192394908078 0.167826393164 0.228609642332 0.163731472261 0.0843761220119 0.0612269847547 0.0508466014482 0.179618319942 0.118605428233 0.163115724006 0.0628156244952 0.145703342583 0.137060035818 0.111163140957 0.128702661246 0.119203576019 0.159126089271 0.135606469266 0.145508797589 0.134356807538 0.128621058237 0.110331631119 0.0433511202662 0.118151478304 0.16022147269 0.0591143573061 0.164392734629 0.113970666041 0.087079132125 0.0967472478672 0.162049154678 0.137720041516 0.108452891913 0.0579151157665 0.0713125567018 0.0685011129717 0.208251395724 0.180461563944 0.0803032564292 0.169206814234 0.19266700825 0.062086769983 0.138133379779 0.0112833588511 0.0436460339545 0.184640885348 0.0909421251531 0.162759317945 0.0554258063341 0.130209181962 0.147973191661 0.22751539566 0.0486997311924 0.122875226636 0.0791406101712 0.14233479904 0.0904616077142 0.197782174811 0.11724225528 0.104260518842 0.135815181189 0.174807797125 0.0285530506165 0.0316311925863 0.205772867296 0.0645315907564 0.0703227991195 
u2092 0.0366754030137 0.060513860431 0.0681177618454 0.161393223734 0.0954482829218 0.0350389499429 0.148044732856 0.0361418421039 0.0532295748953 0.150207669149 0.10115805809 0.0999375849745 0.159069448582 0.0610119169981 0.0810324336315 0.0283038323277 0.11167256074 0.0188031611891 0.118132570876 0.170410571257 0.114243991451 0.0182640545518 0.134607397846 0.0812128543277 0.0839767414984 0.155442893736 0.051425415521 0.127288360992 0.0276947177937 0.129652734188 0.0496832523691 0.0742134915982 0.0825500125509 0.11784211927 0.095638794477 0.0296279169833 0.0491211951563 0.138473055564 0.0524561481465 0.112063600731 0.0933593369141 0.131308329876 0.160950678645 0.121508998517 0.184534636222 0.0714893621757 0.16607474516 0.149941975432 0.0803993642432 0.0703903906985 0.113643377413 0.0417406883598 0.0199745463026 0.0932368064654 0.0634710802718 0.161548209087 0.0960997818409 0.0381064025029 0.0275924860334 0.0760190063437 0.140282550946 0.0832636546136 0.161784740339 0.161806693282 0.0566664334653 0.0942299637452 0.122046089442 0.0670247489231 0.0539728281531 0.0221811407876 0.0972987629512 0.0661479174672 0.0258040788416 0.104560841075 0.158987493261 0.171072760143 0.150003696591 0.134791585272 0.179364268828 0.0765784867613 0.0572954420918 0.112349802998 0.0666211717981 0.183616607243 0.152673938239 0.146178426756 0.17226515152 0.104593006222 0.0896771146347 0.110461106678 0.112336659517 0.0382782388491 0.116934727576 0.143054765856 0.163065462514 0.172825506294 0.164628076174 0.161561840143 0.123613311445 0.126136281109 0.1300731548 0.0840761855626 0.149615877604 0.0526799460428 0.0269737159991 0.103607685077 0.0396146916219 0.0418528977699 0.0497980200374 0.0698318814166 0.156507885423 0.1180573825 0.0916261620492 0.190107469484 0.0504530277475 0.145484521196 0.145046496767 0.04527918207 0.109360741885 0.0313084360681 0.0158288349082 0.173607097386 0.0295209793586 0.110920072864 0.0565765010448 0.109057932213 0.121506023277 0.0692797353664 
u5613 0.156618256078 0.05759001316 0.110597611704 0.142205245332 0.0430244046372 0.112896891827 0.0796997834576 0.0206698874946 0.113975153876 0.0565314178637 0.0648736694815 0.10270037362 0.144184449499 0.0800601668187 0.0566504685127 0.079270929335 0.167730515902 0.157336330933 0.0105160145165 0.0171459654582 0.0387567562727 0.167437261024 0.099206016089 0.153062394597 0.0928915029547 0.0646237031038 0.0960490581838 0.0855008873656 0.0881879832276 0.00821091982915 0.0533596928817 0.111472691044 0.154030887782 0.106783112058 0.117790220063 0.032162034213 0.0823043938301 0.111338877744 0.09971143931 0.0213236843972 0.114157050176 0.0110808882202 0.12526679765 0.0663004063356 0.130842286915 0.0227301273708 0.0463330533113 0.0246824926143 0.0585462563004 0.0335168635693 0.150197658516 0.107739814841 0.102842554145 0.0389065929363 0.014840038357 0.127082169881 0.0435654537901 0.0544556413799 0.0242052361343 0.134457075495 0.109887791466 0.084553291782 0.109782021217 0.0338538620662 0.0946487304252 0.0922440677612 0.17077772419 0.0127421344552 0.142586906083 0.0146436892058 0.136298347807 0.0177022008008 0.158392879723 0.0567901059568 0.0602017163391 0.0303968715075 0.166763412404 0.08874617045 0.0909429069415 0.0826337150926 0.058499876638 0.0166659068219 0.0846644964858 0.0156198631334 0.0441752533523 0.0229874206749 0.106657064472 0.109449026668 0.05482942716 0.0908255682877 0.162263377548 0.0173874415221 0.00930963580104 0.0138876304131 0.0501298861476 0.135086068809 0.0944538029626 0.118299517951 0.148714287077 0.0684630111299 0.0658492774205 0.15506085388 0.0725174169668 0.160567171063 0.0694877139338 0.0378394146381 0.0497323068752 0.0244155696398 0.144540488335 0.112375968312 0.0104408717563 0.160905081245 0.0630455790279 0.0392504354893 0.0136667504077 0.143354052455 0.0343053441746 0.053930436749 0.0679097559846 0.140398690906 0.130755592237 0.0830236720648 0.143141152172 0.0472284785645 0.157940615845 0.0838132187267 0.0224130617321 0.146665324804 
u914 0.012909616344 -0.0107067965426 0.0868411275209 0.0104564575637 0.00514641285152 0.123377494122 0.0466679520226 0.0649422788959 0.0231762888687 0.0366624266248 0.0870653601671 0.0818501764127 0.0156979367047 0.113416285979 0.103554450505 0.0784349870096 0.118768349818 0.121049117179 0.11418832598 -0.0105863884809 0.0515972777523 0.0128117082973 0.0522964458164 0.0244421425834 0.0337598795841 -0.0104282647661 0.089210128817 0.120582257565 0.00277453655934 -0.00554302232379 0.00746640245228 0.0941956510412 0.00103134195429 0.00176376406324 0.0265665149154 0.00171109506249 0.130234985987 0.0757058098685 -0.0042770719812 0.0642005164314 0.107025771934 0.0846137768823 -0.0104404081894 0.021138986173 0.0176879826913 0.0375481909803 0.0383006543861 0.0785903778962 0.101401996351 0.00558674616366 0.0539310961338 0.105011244834 0.0195210677524 0.0878965536377 0.027555852012 -0.0182403096778 0.108294158099 0.124605228193 0.0220740293469 0.075726271951 0.109795110801 0.0343823191468 0.0514811225184 0.0256306080198 -0.00956620206595 0.050257865144 0.131733438138 -0.00734549160366 0.126158372463 0.0124912363294 0.0637914652523 0.111273931604 0.12352835462 0.0787611050542 -0.0203798305734 0.132408516601 0.0339287240927 0.0479867072798 0.0380612388314 0.00631305778734 0.0373511861207 0.115868527581 0.0663242596832 0.0610632622695 0.0664480406823 -0.00337017970554 -0.00178375430892 0.0238148517652 0.068262280454 0.0524892469739 0.103078774559 0.0961302178392 0.0336201179425 0.0867002492079 0.0588881713455 0.0133580427305 0.1186092328 0.128834197682 -0.0193701064029 0.0566813961584 0.0808431640848 0.071100805029 0.144528318787 0.0539194066941 0.0677984851149 0.0973711578083 0.107834205206 0.00293926938541 0.0271375694225 0.134822895159 0.111261409357 0.00669919305622 -0.0188830745941 0.0773952488047 0.102518717478 0.130090056529 0.136473770887 0.0677677736886 0.000435328094761 0.0665427110445 0.11369435894 0.0237173879184 0.133733558986 0.0610685596986 0.0154199556396 0.111979735699 0.00883330273124 -0.0293640751936 
u902 0.136984677824 0.0269306476551 0.0411218145227 0.162779006673 0.0190474090021 0.107554266246 0.0467404327445 0.081461200728 0.0850259511564 0.124073180195 0.0794604269111 0.154838070216 0.0187755671933 0.103528405316 0.0658093338581 0.0539031345376 0.137987899232 0.0796723061996 0.0987000426937 0.142796783761 0.0992378931531 0.00862605992196 0.12507883244 0.0268639011757 0.169977726417 0.0622958941909 0.0783053810413 0.0198526272437 0.0670342697826 0.132985899317 0.0893408760428 0.066874150631 0.0855305129231 0.0682397391065 0.0557745559964 0.164502082593 0.0399584324205 0.114235215373 0.0194891994173 0.0387636108243 0.110771037324 0.0597509526087 0.170021091396 0.126099951765 0.0307064236679 0.0539438603927 0.0413296715831 0.0183783678899 0.116188616928 0.0481834114144 0.0910157644872 0.150830797323 0.124025036265 0.019687182519 0.102698219315 0.155898189071 0.0762473909251 0.142027869621 0.0831848260561 0.018561847773 0.0783006528533 0.144733889827 0.133257897696 0.10455761862 0.0390721121241 0.0698943108062 0.101498970567 0.0947616214157 0.0325087464012 0.0664851591803 0.115452725846 0.0491301114414 0.0146805841031 0.139558616339 0.171602189748 0.145437575422 0.0946513537629 0.125595732301 0.0163382168381 0.0489673838598 0.155813505304 0.0824692422157 0.0667257123598 0.152748436971 0.0567725080231 0.0735497591268 0.0882951321043 0.0822305971704 0.0282137062103 0.07209443824 0.099683001672 0.0908668871097 0.124414599703 0.140890828272 0.119487817183 0.0963948538466 0.0872451347647 0.141693333534 0.123025488757 0.13507250931 0.0420574656468 0.169661701122 0.0233318458483 0.0459662582733 0.0333804076205 0.0596475526869 0.144882763608 0.0747330532049 0.034337439765 0.0821538312693 0.0156822303898 0.125063185404 0.137305780929 0.0843069360568 0.120554325202 0.169058020236 0.0698762527445 0.0959139489009 0.0741732751661 0.0555239878865 0.0586563148375 0.119120178579 0.0304621539109 0.123518504475 0.0882137869149 0.00881766550181 0.0183233085672 0.119750396822 
u4036 0.111440592062 0.0553858331155 0.0835358623072 0.0412908702606 0.0175078649934 0.0144470211504 0.0704288269786 0.0808943968085 0.0972059804529 0.0457874842646 -0.00983566875278 0.0272736627969 0.0971886160128 0.0304051305515 0.00454397076971 0.135050240665 0.0868715544448 0.0159998255882 0.0662541607871 0.0319933850981 0.0497995877336 0.000815891367761 0.0198343115072 -0.0271448002412 0.0848331255775 0.0627860467306 0.0485976277819 0.112799653289 0.135593667743 0.0816164222644 0.0630021683055 0.0396151069606 0.0571179570499 -0.0115891818485 0.0390483331187 0.090356516475 -0.00188600685388 0.0974455756766 0.0192156899002 0.0636296136619 0.1133422747 0.0854634038405 0.0450920082665 -0.00275892845534 0.0810269222731 0.0487065976693 0.132463091787 0.1280074276 0.141698505029 0.0748159508515 0.0360968753904 0.0917944756429 0.0922520255173 0.0470086088041 0.018090929362 0.0327875404131 0.130808700497 0.0378673008711 -0.0041153160313 0.0318395425679 0.119196375577 -0.0057784828226 0.00595821444122 0.0525317955915 0.110762521697 0.0294811302572 0.0198167364473 0.127053174605 0.0456215204259 0.0571522974578 0.0915527578135 0.0940753029016 0.0641369591217 0.00809085062213 0.0658649940583 0.0790825522601 0.0968350856323 0.0884069205711 -0.0155427741871 0.0120508769745 0.0960446827038 0.0660204085863 0.0986819663686 0.0689472105102 0.0394862660697 0.0359148699493 0.0299131187208 0.012346705598 -0.000172769485762 0.0198848620738 -0.0163241725594 0.00266166649802 0.0158677556031 0.0238062598904 0.024603892192 0.0172342341846 0.0556715980021 0.0386893029649 0.135590959514 -0.017873353863 0.13067828387 0.0624977576407 0.102528670024 0.0759183136088 0.12103907328 0.0196198716874 0.0803529272977 0.0370236230476 0.067444811696 0.128783381351 0.124185731575 0.031670502337 0.118290822788 -0.022351884929 0.0305278758864 -0.023001937823 0.107982644004 0.0720387138307 0.0788591594597 0.11840082062 0.0823939532453 0.105718549281 0.108120403545 0.105581224555 0.0465686240888 0.0270349229898 0.0230251700644 0.0025329504829 
u907 0.0699890067841 0.084201538587 0.129915413991 0.0667170598109 0.118176543408 0.0342105797779 0.12709936224 0.0942106185474 0.123441011957 0.0977569594134 0.0379601687238 0.113158331196 0.104898895592 0.12939615412 0.104475554601 0.0389604877128 0.106266685604 0.0327983274214 0.040038287278 -0.00258784734854 0.0177752160676 0.0906786297317 0.0313968112032 0.0555561660918 0.12104190115 0.0995756147493 0.102002125387 -0.000858232926336 0.0396335143378 0.098882345722 0.0769010216922 0.109735962564 0.0808985360839 0.0593840354714 0.087171747267 0.121294064729 0.0795108504908 0.0309881600463 0.0707557594632 0.102233179152 0.00266656387948 0.0285152709946 0.0322614792665 0.120111461206 0.0766796162214 0.0110280358111 0.129687600424 0.103705776604 0.0897463143402 0.090557641328 0.0247337046709 0.0671554129493 0.0433107204962 0.0552950780022 0.00911513876193 0.03960511846 0.00491533512464 0.082556132967 0.111621769982 0.0918142399502 0.0114270228547 0.00320457003518 -0.00383791383267 0.119181645722 0.0598082907455 0.0494994074166 0.0347219912011 0.0949795863855 0.0310423898167 0.0675029646286 0.0696143102739 0.0769937351019 0.0671065866967 0.130438328817 0.0336116542411 0.105665703539 0.102321968048 0.0620627498298 0.0558426316134 0.00339613539632 0.136514103407 0.0423275887662 0.0492689054563 0.0830715874211 0.0261141660025 0.125848294717 0.0303628155731 0.0150256719459 0.114764671265 0.010659169444 -0.00303252716197 0.127405685228 0.00611448263692 0.126707342674 0.143880825656 0.0604179645851 0.101628260611 0.107477993583 0.134736962297 0.0978768226788 0.127240437325 0.0730517862117 0.0588084060706 0.0285422112492 0.115901663111 0.0612239076484 0.0412185785394 0.0986268221717 0.0711245878337 0.0655567866132 0.120962227215 0.0442788418899 0.0130785158035 0.0664642388538 0.0862483890394 0.126621494465 0.0348231452666 0.0737342918171 0.0876183538573 -0.00563334591943 0.00726721097687 0.00589551343636 0.0119619983907 0.135712829372 0.111619094925 0.00649406109755 0.105815791617 0.0267876395316 
